year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 2 17 14 48 44 13 163 -52.9989 -70.70224 506.0823 933.6376 282.989 0 398.3553 -0.2291423
2016 2 17 14 48 54 13 163 -52.99904 -70.71229 474.7522 937.3928 283.0275 0 398.3553 -0.2291345
2016 2 17 14 49 4 13 163 -52.99914 -70.72213 440.5068 941.5548 282.9369 0 398.2961 -0.2882876
2016 2 17 14 49 14 13 163 -52.99926 -70.73218 406.3917 945.0896 282.8883 0 398.2961 -0.2882798
2016 2 17 14 49 24 13 163 -52.99943 -70.7422 370.2235 949.5771 282.9741 0 398.2961 -0.288272
2016 2 17 14 49 34 13 163 -52.99959 -70.75198 337.3512 953.7853 282.9456 0 398.2961 -0.2882643
2016 2 17 14 49 44 13 163 -52.9997 -70.76162 303.3229 957.7002 282.9829 0 398.2268 -0.3576183
2016 2 17 14 49 54 13 163 -52.99983 -70.77099 270.2471 961.9299 283.0479 0 398.2268 -0.3576105
2016 2 17 14 50 4 13 163 -52.99995 -70.78021 239.0676 965.7015 283.0051 0 398.2268 -0.3576027
2016 2 17 14 50 14 13 163 -53.00006 -70.78944 205.8268 969.6619 283.0918 0 398.1527 -0.4316255
2016 2 17 14 50 24 13 163 -53.00017 -70.79851 174.5326 973.3622 283.2075 0 398.1527 -0.4316178
2016 2 17 14 50 34 13 163 -53.00032 -70.80752 142.2062 977.1298 283.0996 0 398.1527 -0.43161
2016 2 17 14 50 44 13 163 -53.00049 -70.81629 108.398 981.2985 283.2392 0 398.1527 -0.4316022
2016 2 17 14 50 54 13 163 -53.00058 -70.82523 75.81897 985.0167 283.4374 0 398.1527 -0.4315944
2016 2 17 14 51 4 13 163 -53.00064 -70.83449 47.93925 988.6656 283.8079 0 398.1527 -0.4315867
2016 2 18 15 46 4 14 164 -53.32274 -70.7176 3842.625 617.7847 298.8452 0 399.6723 1.077785
2016 2 18 15 46 14 14 164 -53.33587 -70.7003 3920.864 611.5039 299.0682 0 399.6723 1.077782
2016 2 18 15 46 24 14 164 -53.349 -70.68298 3998.466 605.3213 299.6414 0 399.6723 1.07778
2016 2 18 15 46 34 14 164 -53.36214 -70.66565 4075.004 599.168 300.1878 0 399.6723 1.077777
2016 2 18 15 46 44 14 164 -53.37527 -70.64833 4148.985 593.3777 300.4358 0 399.6723 1.077775
2016 2 18 15 46 54 14 164 -53.38837 -70.63103 4224.005 587.4422 300.6799 0 399.6723 1.077772
2016 2 18 15 47 4 14 164 -53.40144 -70.61376 4299.959 581.556 300.7566 0 399.6723 1.07777
2016 2 18 15 47 14 14 164 -53.41448 -70.59652 4374.62 575.8249 300.8628 0 399.6723 1.077767
2016 2 18 15 47 24 14 164 -53.42752 -70.57926 4451.723 569.8695 301.3157 0 399.6723 1.077765
2016 2 18 15 47 34 14 164 -53.44059 -70.56196 4527.964 564.1394 301.6837 0 399.6723 1.077762
2016 2 18 15 47 44 14 164 -53.45371 -70.54459 4602.717 558.4893 302.0661 0 399.6723 1.07776
2016 2 18 15 47 54 14 164 -53.4669 -70.52711 4677.636 552.8831 302.1589 0 399.6723 1.077757
2016 2 18 15 48 4 14 164 -53.48019 -70.50949 4753.928 547.2438 302.2785 0 399.6723 1.077755
2016 2 18 15 48 14 14 164 -53.4936 -70.49171 4830.518 541.6274 302.5048 0 399.8476 1.253095
2016 2 18 15 48 24 14 164 -53.50709 -70.47379 4906.113 536.1916 302.7241 0 399.8476 1.253093
2016 2 18 15 48 34 14 164 -53.52064 -70.45576 4981.246 530.7775 302.8621 0 399.8476 1.25309
2016 2 18 15 48 44 14 164 -53.53423 -70.43767 5056.577 525.2668 302.9561 0 399.8476 1.253088
2016 2 18 15 48 54 14 164 -53.54787 -70.41949 5132.717 519.9365 303.0758 0 399.8476 1.253085
2016 2 18 15 49 4 14 164 -53.56156 -70.40124 5207.721 514.6213 303.16 0 399.8476 1.253083
2016 2 18 15 49 14 14 164 -53.5753 -70.3829 5284.281 509.2581 303.2465 0 399.8476 1.25308
2016 2 18 15 49 24 14 164 -53.58906 -70.36452 5359.352 504.0528 303.5832 0 399.8476 1.253078
2016 2 18 15 49 34 14 164 -53.60285 -70.34608 5434.54 498.8255 303.9749 0 399.8476 1.253075
2016 2 18 15 49 44 14 164 -53.61666 -70.32759 5509.696 493.6921 304.1136 0 399.8476 1.253073
2016 2 18 15 49 54 14 164 -53.63049 -70.30907 5583.944 488.6221 304.068 0 399.8476 1.25307
2016 2 18 15 50 4 14 164 -53.64434 -70.2905 5658.501 483.5852 304.0658 0 399.8476 1.253068
2016 2 18 15 50 14 14 164 -53.65823 -70.27187 5733.286 478.5438 304.4175 0 399.8476 1.253065
2016 2 18 15 50 24 14 164 -53.67218 -70.25314 5808.161 473.6266 304.9819 0 399.8476 1.253063
2016 2 18 15 50 34 14 164 -53.68623 -70.23428 5883.918 468.6145 305.2659 0 399.8476 1.25306
2016 2 18 15 50 44 14 164 -53.70038 -70.21526 5959.972 463.7192 305.2941 0 400.0085 1.41389
2016 2 18 15 50 54 14 164 -53.71461 -70.19611 6035.942 458.8416 305.4083 0 400.0085 1.413888
2016 2 18 15 51 4 14 164 -53.7289 -70.17686 6110.475 454.0602 305.6139 0 400.0085 1.413885
2016 2 18 15 51 14 14 164 -53.74321 -70.15755 6184.815 449.3146 305.9605 0 400.0085 1.413883
2016 2 18 15 51 24 14 164 -53.75753 -70.13822 6260.212 444.5327 306.2054 0 400.0085 1.41388
2016 2 18 15 51 34 14 164 -53.77185 -70.11885 6334.178 439.9269 306.403 0 400.0085 1.413878
2016 2 18 15 51 44 14 164 -53.7862 -70.09945 6409.387 435.2774 306.4807 0 400.0085 1.413875
2016 2 18 15 51 54 14 164 -53.80054 -70.08002 6483.095 430.7314 306.5584 0 400.0085 1.413873
2016 2 18 15 52 4 14 164 -53.8149 -70.06059 6556.449 426.2096 307.1801 0 400.0085 1.41387
2016 2 18 15 52 14 14 164 -53.82927 -70.0411 6631.911 421.6108 307.5285 0 400.0085 1.413868
2016 2 18 15 52 24 14 164 -53.84372 -70.0215 6708.695 417.0519 307.6643 0 400.0085 1.413865
2016 2 18 15 52 34 14 164 -53.85824 -70.00179 6783.984 412.5812 307.8488 0 400.0085 1.413863
2016 2 18 15 52 44 14 164 -53.87285 -69.98193 6858.374 408.2128 308.0711 0 400.0085 1.41386
2016 2 18 15 52 54 14 164 -53.88751 -69.96196 6933.128 403.8614 308.0437 0 400.0085 1.413858
2016 2 18 15 53 4 14 164 -53.90222 -69.94192 7006.772 399.5622 308.1359 0 400.0085 1.413855
2016 2 18 15 53 14 14 164 -53.91696 -69.92181 7081.686 395.3135 308.5181 0 400.0085 1.413853
2016 2 18 15 53 24 14 164 -53.93173 -69.90164 7157.756 390.9812 308.7577 0 400.0085 1.41385
2016 2 18 15 53 34 14 164 -53.94653 -69.88141 7233.438 386.6896 308.9121 0 400.1218 1.527194
2016 2 18 15 53 44 14 164 -53.96136 -69.86113 7307.139 382.5087 309.1345 0 400.1218 1.527191
2016 2 18 15 53 54 14 164 -53.97625 -69.84085 7380.181 378.3945 309.6109 0 400.1218 1.527189
2016 2 18 15 54 4 14 164 -53.99142 -69.82108 7453.887 374.3564 310.1321 0 400.1218 1.527186
2016 2 18 15 54 14 14 164 -54.00697 -69.80201 7529.089 370.2232 311.1899 0 400.1218 1.527184
2016 2 18 15 54 24 14 164 -54.02286 -69.78359 7602.57 366.2643 312.1203 0 400.1218 1.527181
2016 2 18 15 54 34 14 164 -54.03902 -69.76583 7676.228 362.3411 313.0491 0 400.1218 1.527179
2016 2 18 15 54 44 14 164 -54.0553 -69.74826 7751.798 358.4053 313.7242 0 400.1218 1.527176
2016 2 18 15 54 54 14 164 -54.07159 -69.73057 7830.114 354.367 314.5834 0 400.1218 1.527174
2016 2 18 15 55 4 14 164 -54.08791 -69.71281 7907.224 350.4519 315.1824 0 400.1218 1.527171
2016 2 18 15 55 14 14 164 -54.10427 -69.69501 7983.375 346.5629 315.8956 0 400.1218 1.527169
2016 2 18 15 55 24 14 164 -54.12064 -69.67718 8058.787 342.7168 316.1054 0 400.1218 1.527166
2016 2 18 15 55 34 14 164 -54.137 -69.65935 8132.927 338.9149 316.1817 0 400.1218 1.527164
2016 2 18 15 55 44 14 164 -54.15333 -69.64152 8207.59 335.135 316.2625 0 400.1218 1.527161
2016 2 18 15 55 54 14 164 -54.16966 -69.6237 8280.804 331.4477 316.4707 0 400.1218 1.527159
2016 2 18 15 56 4 14 164 -54.18602 -69.60582 8354.977 327.7347 316.5512 0 400.1218 1.527156
2016 2 18 15 56 14 14 164 -54.20243 -69.58787 8428.422 324.086 316.815 0 400.1218 1.527154
2016 2 18 15 56 24 14 164 -54.21887 -69.56988 8502.618 320.4512 317.2667 0 400.1218 1.527151
2016 2 18 15 56 34 14 164 -54.23534 -69.55183 8577.543 316.8358 317.6796 0 400.1768 1.582198
2016 2 18 15 56 44 14 164 -54.25184 -69.53374 8652.395 313.2599 318.3603 0 400.1768 1.582196
2016 2 18 15 56 54 14 164 -54.26837 -69.5156 8727.578 309.6824 318.9035 0 400.1768 1.582193
2016 2 18 15 57 4 14 164 -54.28491 -69.49742 8803.836 306.1564 319.4622 0 400.1768 1.582191
2016 2 18 15 57 14 14 164 -54.30148 -69.47919 8879.533 302.6694 319.9917 0 400.1768 1.582188
2016 2 18 15 57 24 14 164 -54.31807 -69.46095 8954.755 299.2765 320.812 0 400.1768 1.582186
2016 2 18 15 57 34 14 164 -54.33466 -69.44267 9029.711 295.8566 321.2761 0 400.1768 1.582183
2016 2 18 15 57 44 14 164 -54.35124 -69.42439 9106.711 292.3778 321.5322 0 400.1768 1.582181
2016 2 18 15 57 54 14 164 -54.36782 -69.40608 9183.183 288.9303 321.8632 0 400.1768 1.582178
2016 2 18 15 58 4 14 164 -54.3844 -69.38776 9259.107 285.5993 322.0518 0 400.1768 1.582176
2016 2 18 15 58 14 14 164 -54.401 -69.3694 9334.48 282.3971 322.2519 0 400.0494 1.454758
2016 2 18 15 58 24 14 164 -54.41763 -69.351 9409.162 279.1972 322.679 0 400.0494 1.454755
2016 2 18 15 58 34 14 164 -54.43425 -69.33257 9484.027 276.0674 323.1578 0 400.0494 1.454753
2016 2 18 15 58 44 14 164 -54.45089 -69.31411 9545.188 273.4839 323.4725 0 400.0494 1.45475
2016 2 18 15 58 54 14 164 -54.46758 -69.29558 9595.043 271.3987 323.6392 0 400.0494 1.454748
2016 2 18 15 59 4 14 164 -54.48436 -69.27692 9626.273 270.094 323.4458 0 400.0494 1.454745
2016 2 18 15 59 14 14 164 -54.5013 -69.25809 9646.521 269.2564 323.5183 0 400.0494 1.454743
2016 2 18 15 59 24 14 164 -54.51836 -69.23911 9682.681 267.7938 323.7744 0 400.0494 1.45474
2016 2 18 15 59 34 14 164 -54.53548 -69.21999 9730.042 265.8177 324.0647 0 400.0494 1.454738
2016 2 18 15 59 44 14 164 -54.55264 -69.20083 9785.697 263.5184 324.2748 0 400.1761 1.581384
2016 2 18 15 59 54 14 164 -54.56982 -69.18163 9850.706 260.8532 324.4683 0 400.1761 1.581381
2016 2 18 16 0 4 14 164 -54.587 -69.16241 9922.076 257.9602 324.5329 0 400.1761 1.581379
2016 2 18 16 0 14 14 164 -54.60415 -69.1432 9992.645 255.1036 324.6025 0 400.1761 1.581376
2016 2 18 16 0 24 14 164 -54.62127 -69.12401 10069.91 252.0682 324.8552 0 400.1761 1.581373
2016 2 18 16 0 34 14 164 -54.63832 -69.10486 10144.15 249.0946 324.9531 0 400.1761 1.58137
2016 2 18 16 0 44 14 164 -54.65534 -69.08575 10217.06 246.2296 325.1088 0 400.1761 1.581368
2016 2 18 16 0 54 14 164 -54.67232 -69.06666 10290.51 243.3912 325.336 0 400.1761 1.581365
2016 2 18 16 1 4 14 164 -54.68929 -69.04757 10351.96 240.9771 325.4177 0 400.1761 1.581362
2016 2 18 16 1 14 14 164 -54.70626 -69.02847 10410.46 238.7575 325.6179 0 400.1761 1.581359
2016 2 18 16 1 24 14 164 -54.72323 -69.00932 10462.57 236.748 325.8872 0 400.1761 1.581357
2016 2 18 16 1 34 14 164 -54.74022 -68.99015 10516.87 234.7096 326.1527 0 400.1761 1.581354
2016 2 18 16 1 44 14 164 -54.7572 -68.97095 10571.93 232.6455 326.6499 0 400.1761 1.581351
2016 2 18 16 1 54 14 164 -54.77421 -68.95171 10619.99 230.8531 327.1423 0 400.1761 1.581348
2016 2 18 16 2 4 14 164 -54.79124 -68.93244 10672.08 228.9266 327.7612 0 400.1761 1.581345
2016 2 18 16 2 14 14 164 -54.80827 -68.91314 10732.81 226.7204 328.1021 0 400.1761 1.581343
2016 2 18 16 2 24 14 164 -54.82528 -68.89382 10782.08 224.8923 328.1383 0 400.1761 1.58134
2016 2 18 16 2 34 14 164 -54.84236 -68.87444 10811.71 223.8164 328.3758 0 400.1761 1.581337
2016 2 18 16 2 44 14 164 -54.85953 -68.85493 10827.13 223.2393 329.6317 0 400.1761 1.581334
2016 2 18 16 2 54 14 164 -54.87681 -68.83527 10846.72 222.5556 330.4034 0 400.1761 1.581332
2016 2 18 16 3 4 14 164 -54.89416 -68.81551 10881.5 221.2923 330.7416 0 400.2334 1.638654
2016 2 18 16 6 54 14 164 -55.2225 -68.18321 11763.2 192.0708 351.0537 1 399.8872 1.292428
2016 2 18 16 7 4 14 164 -55.23604 -68.15391 11786.01 191.3993 351.6251 1 399.8872 1.292426
2016 2 18 16 7 14 14 164 -55.2496 -68.12451 11808.98 190.6892 352.426 1 399.8872 1.292423
2016 2 18 16 7 24 14 164 -55.26316 -68.09507 11831.17 190.0111 353.3609 1 399.8872 1.29242
2016 2 18 16 7 34 14 164 -55.27673 -68.0656 11850.76 189.4083 353.8758 1 399.8872 1.292417
2016 2 18 16 7 44 14 164 -55.29034 -68.03603 11853.7 189.3031 354.3225 1 399.8872 1.292415
2016 2 18 16 7 54 14 164 -55.304 -68.00635 11868.21 188.8855 354.0862 1 399.8872 1.292412
2016 2 18 16 8 4 14 164 -55.31764 -67.97661 11899.7 187.9531 354.3164 1 399.8872 1.292409
2016 2 18 16 8 14 14 164 -55.33127 -67.94686 11932.07 187.0001 354.784 1 399.8872 1.292406
2016 2 18 16 8 24 14 164 -55.34488 -67.91713 11965.23 186.0228 355.1095 1 399.8872 1.292403
2016 2 18 16 8 34 14 164 -55.35848 -67.88739 11993.07 185.1543 355.4067 1 399.8872 1.292401
2016 2 18 16 8 44 14 164 -55.37208 -67.85761 12008.98 184.671 355.7086 1 399.8872 1.292398
2016 2 18 16 8 54 14 164 -55.38571 -67.82777 12019.31 184.3501 355.9647 1 399.8872 1.292395
2016 2 18 16 9 4 14 164 -55.39935 -67.79785 12033.64 183.9569 355.969 1 399.8872 1.292392
2016 2 18 16 9 14 14 164 -55.41299 -67.76788 12053.05 183.4416 355.8456 1 399.8872 1.29239
2016 2 18 16 9 24 14 164 -55.42661 -67.73791 12088.85 182.3901 356.0554 1 399.8872 1.292387
2016 2 18 16 9 34 14 164 -55.44019 -67.70795 12112.91 181.641 356.2318 1 399.8872 1.292384
2016 2 18 16 9 44 14 164 -55.45383 -67.67792 12113.64 181.5643 356.33 1 399.8872 1.292381
2016 2 18 16 9 54 14 164 -55.46749 -67.64776 12116.1 181.4794 356.6331 1 399.8872 1.292378
2016 2 18 16 10 4 14 164 -55.48116 -67.61753 12132.93 180.9938 357.534 1 399.8872 1.292376
2016 2 18 16 10 14 14 164 -55.49482 -67.58731 12160.47 180.2047 359.4654 1 399.8872 1.292373
2016 2 18 16 10 24 14 164 -55.50845 -67.55708 12177.12 179.7267 360.4098 1 399.8872 1.29237
2016 2 18 16 10 34 14 164 -55.52213 -67.52676 12179.83 179.6467 360.5839 1 399.8872 1.292367
2016 2 18 16 10 44 14 164 -55.53584 -67.49634 12185.55 179.4587 360.6448 1 399.8872 1.292365
2016 2 18 16 10 54 14 164 -55.54957 -67.46582 12202.59 178.9701 360.8402 1 399.8872 1.292362
2016 2 18 16 11 4 14 164 -55.56328 -67.43527 12223.3 178.374 361.4917 1 399.8872 1.292359
2016 2 18 16 11 14 14 164 -55.577 -67.40469 12226 178.2958 361.5632 1 399.8872 1.292356
2016 2 18 16 11 24 14 164 -55.59072 -67.37408 12224.74 178.3147 361.4424 1 399.8872 1.292353
2016 2 18 16 11 34 14 164 -55.60443 -67.34344 12224.36 178.281 362.137 1 399.8872 1.292351
2016 2 18 16 11 44 14 164 -55.61814 -67.31274 12222.48 178.3136 362.2303 1 399.8872 1.292348
2016 2 18 16 11 54 14 164 -55.63186 -67.28203 12219.85 178.3868 361.2726 1 399.8872 1.292345
2016 2 18 16 12 4 14 164 -55.64555 -67.2513 12221.1 178.3423 360.7321 1 399.8872 1.292342
2016 2 18 16 12 14 14 164 -55.65925 -67.22054 12219.71 178.3763 360.4539 1 399.8872 1.29234
2016 2 18 16 12 24 14 164 -55.67292 -67.18981 12217.52 178.4246 360.4996 1 399.8872 1.292337
2016 2 18 16 12 34 14 164 -55.68655 -67.1591 12219.78 178.3371 360.4477 1 399.8872 1.292334
2016 2 18 16 12 44 14 164 -55.70016 -67.12842 12220.32 178.3126 360.2033 1 399.8872 1.292331
2016 2 18 16 12 54 14 164 -55.71375 -67.09776 12217.33 178.3771 360.122 1 399.8872 1.292328
2016 2 18 16 13 4 14 0 -55.72732 -67.06713 12217.59 178.3602 360.0943 1 399.8872 1.292326
2016 2 18 16 13 14 14 0 -55.74085 -67.03651 12217.53 178.3602 360.3258 1 399.8872 1.292323
2016 2 18 16 13 24 14 0 -55.75436 -67.00591 12218.86 178.3411 360.1402 1 399.8872 1.29232
2016 2 18 16 13 34 14 0 -55.76785 -66.9753 12220.75 178.3076 359.8524 1 399.8872 1.292317
2016 2 18 16 13 44 14 0 -55.78135 -66.94469 12218.59 178.376 359.5343 1 399.8872 1.292315
2016 2 18 16 13 54 14 0 -55.79485 -66.91402 12220.19 178.3241 359.4094 1 399.8872 1.292312
2016 2 18 16 14 4 14 0 -55.80834 -66.88331 12220.23 178.3256 359.4208 1 399.8872 1.292309
2016 2 18 16 14 14 14 0 -55.82185 -66.85254 12221.74 178.2789 359.7498 1 399.8872 1.292306
2016 2 18 16 14 24 14 0 -55.83537 -66.82169 12218.74 178.3684 359.601 1 399.8872 1.292303
2016 2 18 16 14 34 14 0 -55.84891 -66.79076 12218.41 178.3651 359.6395 1 399.8872 1.292301
2016 2 18 16 14 44 14 0 -55.86245 -66.75978 12220.87 178.2724 359.8322 1 399.8872 1.292298
2016 2 18 16 14 54 14 0 -55.87601 -66.72873 12217.56 178.3322 359.9453 1 399.8872 1.292295
2016 2 18 16 15 4 14 0 -55.88959 -66.69759 12212.72 178.437 360.4845 1 399.9319 1.336977
2016 2 18 16 15 14 14 0 -55.90318 -66.6664 12212.93 178.3955 360.9073 1 399.9319 1.336974
2016 2 18 16 15 24 14 0 -55.91674 -66.63519 12214.75 178.3309 361.0881 1 399.9319 1.336971
2016 2 18 16 15 34 14 0 -55.9303 -66.60395 12213.96 178.3355 361.2452 1 399.9319 1.336968
2016 2 18 16 15 44 14 0 -55.94388 -66.57267 12211.18 178.392 361.4384 1 399.9319 1.336966
2016 2 18 16 15 54 14 0 -55.95744 -66.54137 12213.14 178.3086 361.7704 1 399.9319 1.336963
2016 2 18 16 16 4 14 0 -55.971 -66.51003 12211.18 178.3271 361.8724 1 399.9319 1.33696
2016 2 18 16 16 14 14 0 -55.98456 -66.47864 12208.86 178.3671 362.2214 1 399.9319 1.336957
2016 2 18 16 16 24 14 0 -55.99811 -66.44722 12211.44 178.294 362.917 1 399.9319 1.336955
2016 2 18 16 16 34 14 0 -56.01167 -66.41576 12208.12 178.3696 363.1395 1 399.9319 1.336952
2016 2 18 16 16 44 14 0 -56.02523 -66.38428 12206.03 178.4064 362.5567 1 399.9319 1.336949
2016 2 18 16 16 54 14 0 -56.03878 -66.35277 12208.99 178.3178 362.5146 1 399.9319 1.336946
2016 2 18 16 17 4 14 0 -56.05232 -66.32124 12206.27 178.3775 362.4738 1 399.9319 1.336943
2016 2 18 16 17 14 14 0 -56.06584 -66.28969 12206.55 178.3555 362.3526 1 399.9319 1.336941
2016 2 18 16 17 24 14 0 -56.07934 -66.25816 12205.6 178.3698 362.2301 1 399.9319 1.336938
2016 2 18 16 17 34 14 0 -56.09282 -66.22665 12206.8 178.3301 362.4532 1 399.9319 1.336935
2016 2 18 16 17 44 14 0 -56.10627 -66.19514 12205.82 178.3413 362.5589 1 399.9319 1.336932
2016 2 18 16 17 54 14 0 -56.11971 -66.16364 12204.74 178.3653 362.5928 1 399.9319 1.33693
2016 2 18 16 18 4 14 0 -56.13312 -66.13213 12205.48 178.3193 362.6351 1 399.9319 1.336927
2016 2 18 16 18 14 14 0 -56.14652 -66.10063 12203.46 178.356 362.5263 1 399.9319 1.336924
2016 2 18 16 18 24 14 0 -56.15991 -66.06913 12203.38 178.352 362.5986 1 399.9319 1.336921
2016 2 18 16 18 34 14 0 -56.17327 -66.03763 12202.89 178.3511 362.7715 1 399.9319 1.336918
2016 2 18 16 18 44 14 0 -56.18663 -66.00612 12203.04 178.3362 362.6825 1 399.9319 1.336916
2016 2 18 16 18 54 14 0 -56.19998 -65.97458 12204.28 178.2919 362.6908 1 399.9319 1.336913
2016 2 18 16 19 4 14 0 -56.21333 -65.94299 12201.64 178.3485 362.6543 1 399.9319 1.33691
2016 2 18 16 19 14 14 0 -56.22668 -65.91135 12202.51 178.3179 363.008 1 399.9319 1.336907
2016 2 18 16 19 24 14 0 -56.24004 -65.87966 12202.04 178.3184 363.4933 1 399.9319 1.336905
2016 2 18 16 19 34 14 0 -56.25341 -65.84792 12197.88 178.4079 363.6483 1 399.9319 1.336902
2016 2 18 16 19 44 14 0 -56.26679 -65.81613 12197.53 178.3857 363.6687 1 399.9319 1.336899
2016 2 18 16 19 54 14 0 -56.28016 -65.7843 12198.65 178.3259 363.5473 1 399.9319 1.336896
2016 2 18 16 20 4 14 0 -56.29352 -65.75243 12196.53 178.3789 363.4158 1 399.9319 1.336893
2016 2 18 16 20 14 14 0 -56.30688 -65.72053 12194.74 178.3862 363.2929 1 399.9319 1.336891
2016 2 18 16 20 24 14 0 -56.32024 -65.68861 12196.2 178.3252 363.1433 1 399.9319 1.336888
2016 2 18 16 20 34 14 0 -56.33358 -65.65669 12196.17 178.3053 363.1095 1 399.9319 1.336885
2016 2 18 16 20 44 14 0 -56.34691 -65.62474 12195.03 178.3252 363.1768 1 399.6205 1.025503
2016 2 18 16 20 54 14 0 -56.36023 -65.59277 12192.25 178.3927 363.1299 1 399.6205 1.0255
2016 2 18 16 21 4 14 0 -56.37353 -65.56081 12191.69 178.3838 363.2001 1 399.6205 1.025498
2016 2 18 16 21 14 14 0 -56.3868 -65.52885 12194.42 178.3053 363.2021 1 399.6205 1.025495
2016 2 18 16 21 24 14 0 -56.40005 -65.4969 12192.34 178.3631 363.1795 1 399.6205 1.025492
2016 2 18 16 21 34 14 0 -56.4133 -65.46494 12193.61 178.3139 363.2099 1 399.6205 1.025489
2016 2 18 16 21 44 14 0 -56.42654 -65.43296 12194.92 178.2615 363.218 1 399.6205 1.025487
2016 2 18 16 21 54 14 0 -56.43979 -65.40091 12190.75 178.3665 363.2497 1 399.6205 1.025484
2016 2 18 16 22 4 14 0 -56.45304 -65.36882 12191.73 178.3241 363.1197 1 399.6205 1.025481
2016 2 18 16 22 14 14 0 -56.46629 -65.33668 12189.61 178.3622 362.9271 1 399.6205 1.025478
2016 2 18 16 22 24 14 0 -56.47955 -65.3045 12188.86 178.3704 362.8148 1 399.6205 1.025475
2016 2 18 16 22 34 14 0 -56.49279 -65.27229 12189.53 178.3357 362.9523 1 399.6205 1.025473
2016 2 18 16 22 44 14 0 -56.50602 -65.24003 12187.21 178.4031 363.0671 1 399.6205 1.02547
2016 2 18 16 22 54 14 0 -56.51925 -65.20775 12189.2 178.3404 363.147 1 399.6205 1.025467
2016 2 18 16 23 4 14 0 -56.53247 -65.17544 12190.86 178.3038 362.9667 1 399.6205 1.025464
2016 2 18 16 23 14 14 0 -56.5457 -65.1431 12187.78 178.3697 362.8103 1 399.6205 1.025462
2016 2 18 16 23 24 14 0 -56.55894 -65.11072 12187.8 178.3464 363.0021 1 399.6205 1.025459
2016 2 18 16 23 34 14 0 -56.57217 -65.07829 12189.28 178.2869 363.0772 1 399.6205 1.025456
2016 2 18 16 23 44 14 0 -56.5854 -65.04581 12187.43 178.3333 363.0872 1 399.6205 1.025453
2016 2 18 16 23 54 14 0 -56.59863 -65.01329 12184.83 178.3806 363.2182 1 399.6205 1.02545
2016 2 18 16 24 4 14 0 -56.61187 -64.98074 12185.38 178.3569 363.2419 1 399.6205 1.025448
2016 2 18 16 24 14 14 0 -56.62508 -64.94815 12185.92 178.3259 363.1973 1 399.6205 1.025445
2016 2 18 16 24 24 14 0 -56.63829 -64.91553 12183.95 178.3526 363.1122 1 399.6205 1.025442
2016 2 18 16 24 34 14 0 -56.65149 -64.88291 12182.41 178.369 363.0928 1 399.6205 1.025439
2016 2 18 16 24 44 14 0 -56.66468 -64.85027 12180.79 178.4054 363.1014 1 399.6205 1.025437
2016 2 18 16 24 54 14 0 -56.67785 -64.81763 12181.95 178.3643 362.9952 1 399.6205 1.025434
2016 2 18 16 25 4 14 0 -56.69101 -64.78499 12181.33 178.37 362.998 1 399.6205 1.025431
2016 2 18 16 25 14 14 0 -56.70415 -64.75233 12180.53 178.3799 363.2077 1 399.6205 1.025428
2016 2 18 16 25 24 14 0 -56.71728 -64.71966 12181.78 178.3377 363.2557 1 399.6205 1.025425
2016 2 18 16 25 34 14 0 -56.73041 -64.68697 12179.51 178.3783 363.171 1 399.6205 1.025423
2016 2 18 16 25 44 14 0 -56.74353 -64.65424 12178.4 178.3898 363.1576 1 399.6205 1.02542
2016 2 18 16 25 54 14 0 -56.75664 -64.62148 12179.48 178.3326 363.1425 1 399.6205 1.025417
2016 2 18 16 26 4 14 0 -56.76974 -64.58869 12178.65 178.3253 363.2847 1 399.6205 1.025414
2016 2 18 16 26 14 14 0 -56.78285 -64.55586 12176.23 178.3668 363.5064 1 399.6205 1.025412
2016 2 18 16 26 24 14 0 -56.79596 -64.52299 12177.26 178.3308 363.5761 1 399.6205 1.025409
2016 2 18 16 26 34 14 0 -56.80906 -64.49007 12175.1 178.381 363.5143 1 399.6205 1.025406
2016 2 18 16 26 44 14 0 -56.82217 -64.45711 12174.15 178.3995 363.3986 1 399.6205 1.025403
2016 2 18 16 26 54 14 0 -56.83527 -64.42412 12176.54 178.3379 363.2575 1 399.6205 1.0254
2016 2 18 16 27 4 14 0 -56.84836 -64.3911 12174.54 178.3706 363.1384 1 399.6539 1.058713
2016 2 18 16 27 14 14 0 -56.86145 -64.35806 12174.4 178.3724 363.0755 1 399.6539 1.05871
2016 2 18 16 27 24 14 0 -56.87451 -64.32502 12173.46 178.3831 363.11 1 399.6539 1.058707
2016 2 18 16 27 34 14 0 -56.88756 -64.29198 12172.81 178.3679 363.3992 1 399.6539 1.058704
2016 2 18 16 27 44 14 0 -56.90059 -64.25893 12173.79 178.3328 363.6778 1 399.6539 1.058702
2016 2 18 16 27 54 14 0 -56.91361 -64.22588 12171.6 178.374 363.7787 1 399.6539 1.058699
2016 2 18 16 28 4 14 0 -56.92662 -64.1928 12172.66 178.3304 363.7393 1 399.6539 1.058696
2016 2 18 16 28 14 14 0 -56.9396 -64.15972 12170.66 178.3682 363.6873 1 399.6539 1.058693
2016 2 18 16 28 24 14 0 -56.95258 -64.12665 12170.3 178.3634 363.712 1 399.6539 1.05869
2016 2 18 16 28 34 14 0 -56.96553 -64.09357 12170.2 178.3487 363.8886 1 399.6539 1.058688
